Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2022-07-29,8.24139804892265,24,0.00019219069674926117,0.007153490566037736,0.0004922375630067939,0.0004922375630067938,0.00015000000000000001,0.000513587658267073,0.00020029340310222387,0.00021737713905053846,0.03678854588946469,0.07031469418832142
2022-07-30,5.2743137906870965,1,0.0001964139525150235,0.006782447257383966,0.00036340863787375427,0.0003634086378737542,0.00015,0.00037554098991492537,0.00020113193678794554,0.00022128798544291187,0.031019932431349255,0.04294172208268954
2022-07-30,5.2230603086132374,2,0.00012431676670850115,0.00012227502527805868,0.00013988025358065267,0.00013988025358065267,0.00015,0.00018324712295132467,0.00019021151370240939,0.00020792464956825493,0.02551994373668392,0.04422641261119282
2022-07-30,6.199311306005452,3,2.032873728250766e-05,0.00011038606403013183,0.00013088834736375718,0.00013088834736375718,0.00015,0.0001775395904629308,0.0001895570667156772,0.00019852418217018372,0.020135628668700188,0.05947129676004199
2022-07-30,6.508522002666424,4,9.209390618389355e-05,0.00012817279046673286,0.00013084730605857366,0.00013084730605857366,0.00015,0.00017598588048493727,0.00018816666666666667,0.00019563008045498683,0.022928691649079718,0.05891866236614904
2022-07-30,5.185010056428471,5,2.533798617234503e-05,0.00013696463654223965,0.00012726384364820847,0.0001272638436482085,0.00015000000000000001,0.00017688264622689646,0.0001869425925925926,0.0001994080099756804,0.01998969237334699,0.04380161844207158
2022-07-30,5.360066341506621,6,2.7014695149081885e-05,0.00013724532224532226,0.0001263995157384988,0.00012639951573849878,0.00015,0.00017791511810472232,0.00018520434945631792,0.0002017992061500858,0.018532879377710396,0.04532234771829914
2022-07-30,5.691587131564657,7,4.0350353537810875e-05,0.0007458504875406283,0.00031469162995594724,0.00031469162995594724,0.00015,0.0001983693858816919,0.0001867591352592309,0.00021346104308524053,0.025993671128007104,0.04705902107397736
2022-07-30,9.802179581361282,8,0.00025915927566519024,0.009610138775510207,0.0004973911101183828,0.0004973911101183826,0.00015,0.0009475161098963866,0.00018220769230769225,0.00023316764825482883,0.029139980938649036,0.08130841713937388
2022-07-30,18.123289777663633,9,0.0003682819308268959,0.0103879563812601,0.0007602226823911933,0.0007602226823911934,0.0003671942892613283,0.0010528119368278632,0.0001874115847830243,0.0002663772087065497,0.03596481274943598,0.1557144414605942
2022-07-30,22.24941212270616,10,0.00010613826444484576,0.00212848660391021,0.004000824149106486,0.004000824149106484,0.00478610312243221,0.0016725898707835997,0.00018420905533817774,0.00027403583034755065,0.03756603831103022,0.19598661069777418
2022-07-30,28.533811970162585,11,0.00017318270060775624,0.00798281112737921,0.019266446395930954,0.019266446395930954,0.011945576027535938,0.004814833120318372,0.00017355978758469142,0.0005342856695258408,0.04534865727698054,0.18365665279368565
2022-07-30,40.153924737310504,12,0.0001721819819333182,0.00795257957559682,0.05290804739608602,0.052908047396086,0.03863967172201958,0.016531768306767815,0.00017108199176338448,0.0065877100495376085,0.08321894641925387,0.14736535584276528
2022-07-30,52.96568364399905,13,0.00017752938472318037,0.0077964343497199775,0.0850385611880794,0.08503856118807941,0.04815999435347262,0.022929907988958734,0.0001666303531179564,0.013183326740262307,0.10827888571708869,0.14046242209732213
2022-07-30,56.20455408672464,14,0.00018770712846054386,0.008320053368912611,0.08517962568605815,0.08517962568605814,0.0589401734637387,0.030012709400319217,0.00016305197268588772,0.019860441134973646,0.11298982275310204,0.14961718198999038
2022-07-30,59.57144100610457,15,0.00020178661205684945,0.009043159722222225,0.08647363958941026,0.08647363958941026,0.06930157238387856,0.03420142119930989,0.00016127546164096705,0.02152350484933653,0.11419957714924303,0.1560988938764048
2022-07-30,60.83916454931776,16,0.0001700639583102059,0.0077984620024125475,0.08673573736587287,0.08673573736587284,0.07047025931928687,0.03277978459566872,0.00016227857829010568,0.01973759794364759,0.10335593266855676,0.17443850674166145
2022-07-30,74.1141092275829,17,0.0001767613155397547,0.008463184504267892,0.1025228025523539,0.10252280255235388,0.10356398234510326,0.043881653724736416,0.00016238049529660205,0.022116657128727225,0.10485460920423471,0.2137196757891485
2022-07-30,80.10506560778673,18,0.00020014739760604574,0.009793358720487437,0.10801078483301757,0.10801078483301756,0.11111485027000488,0.04794718439587867,0.00016004562737642584,0.02433166395704132,0.10863255873324303,0.2470733393388875
2022-07-30,86.00096102221985,19,0.00020142603225688476,0.009898702702702704,0.11499534319070125,0.11499534319070125,0.117027650660651,0.05000004087419932,0.00015910005695842034,0.02395634745530392,0.11213686721988661,0.27034734318861003
2022-07-30,76.89932370166322,20,0.00021951509384511835,0.009989306853582555,0.10356356131234391,0.10356356131234393,0.10275423205342238,0.04257877335959984,0.00015779353374929098,0.01699148186678877,0.10358343926612298,0.24662187694891996
2022-07-30,65.52399388572411,21,0.00022496316382811718,0.009999626623376624,0.08853486280480685,0.08853486280480684,0.07786781680197671,0.032931807109964975,0.0001601331557922769,0.012972949899649746,0.09840185425110336,0.22378923157232078
2022-07-30,42.65584602728535,22,0.0002611829346266528,0.011099352697095437,0.04506081354347044,0.045060813543470433,0.05138839536188517,0.019476384942029225,0.00015897416837019142,0.0032841779600913646,0.08671428887777873,0.16261475898394392
2022-07-30,14.14963601920603,23,7.742397601539285e-05,0.002230822179732314,0.002757464079098024,0.002757464079098024,0.005106497639088483,0.001966909375696099,0.00017169706277596472,0.0001860185571848178,0.04742626658824146,0.10874362562501734
2022-07-30,6.4746050714417915,24,0.0003859696404420281,0.014786981519507187,0.0005265107989096245,0.0005265107989096247,0.00015,0.0005125836347461816,0.00019031162530322825,0.00020631161033644603,0.038844892519652174,0.05338116872055465
2022-07-31,5.902134914188381,1,0.0005281905072223279,0.019618290154989722,0.00038388532211644895,0.00038388532211644895,0.00014999999999999996,0.00019346830825189902,0.0002025674435676271,0.00022101148002985033,0.03927353918728997,0.041034689632658806
2022-07-31,6.146388990497424,2,0.0005937451119083524,0.01984581131728039,0.00016829797155514106,0.000168297971555141,0.00014999999999999996,0.00020328592206754866,0.00020625612189370575,0.00022936975620802742,0.03519008223263938,0.040366149392278096
2022-07-31,6.043383412309095,3,0.0005259148056138905,0.01584743984600578,0.0001212623443537999,0.00012126234435379992,0.00015,0.0009497218050384899,0.00019645791855203622,0.0002237044746301237,0.02823591041938958,0.040379427097761995
2022-07-31,5.934455612666371,4,0.00048278718619686184,0.015479896519285044,0.0001198789712556732,0.00011987897125567318,0.00014999999999999996,0.0010243638841508406,0.00019378226099600143,0.00021824623424509057,0.016009783998222123,0.040391346971429994
2022-07-31,6.2906010794749845,5,0.0004966014535252121,0.01474208781362007,0.00011921444201312907,0.00011921444201312907,0.00014999999999999996,0.0011586557137967526,0.00019121435142594291,0.0002153622431353499,0.01461140182752316,0.04209134684367239
2022-07-31,6.893351062959401,6,0.00045178538762917584,0.015586100569259966,0.00011908604547481051,0.0001190860454748105,0.00015,0.0009791700075725768,0.00018752384514681127,0.0002102827048214723,0.01847515728255383,0.05001497903687322
2022-07-31,8.096989086131758,7,0.00045229705499466767,0.015138668503213961,0.0001427958833619211,0.00014279588336192105,0.00015,0.00099344489007688,0.0001767786487495334,0.0002028048521010415,0.02818796375993065,0.057772042326339
2022-07-31,16.280834172084997,8,0.00036841400957499424,0.01305857030015798,0.005672246015388422,0.005672246015388425,0.008917101242615605,0.0037751283976299376,0.00016186298301288035,0.00019629075364891517,0.04215458007851424,0.10496682484182668
2022-07-31,26.07973458129925,9,0.0010033886450712892,0.014506599474145492,0.013898478149858125,0.013898478149858126,0.02626348082595871,0.0106215105926578,0.00016079107505070995,0.0009422695385643534,0.05466054022841569,0.14045361937474385
2022-07-31,35.20209070387679,10,0.0007525680120019744,0.013621923076923085,0.03338840014931233,0.03338840014931233,0.046955062217194574,0.020246519626543693,0.00016314598404748647,0.006472416181700691,0.07278525072891902,0.14612154367713487
2022-07-31,47.581132210988855,11,0.00027866013106595547,0.01270990076335878,0.0624743636951935,0.06247436369519348,0.06801283090221501,0.030983731540180467,0.00016229190207156304,0.014827422295985786,0.08953994952646258,0.15239863106296017
2022-07-31,56.10962911816449,12,0.00026236910307438885,0.012372640949554899,0.0814112376196974,0.0814112376196974,0.0688590091710124,0.035206976856105125,0.00016369523809523813,0.022730028391708172,0.097511559143749,0.16255368237571569
2022-07-31,61.41956320648018,13,0.00025127342442766114,0.012390958213256484,0.08147930094137582,0.08147930094137582,0.06920423866090714,0.03708559987277386,0.00016940100154083206,0.026164203516623474,0.11044032876957444,0.18419898869286888
2022-07-31,62.353176644334205,14,0.00021884218520530307,0.010572446134347274,0.08291243820227698,0.08291243820227698,0.07379014637629418,0.03623860046328585,0.00017117680286198454,0.023563227616468826,0.11336136772176478,0.17863635025196867
2022-07-31,63.38342742845836,15,0.00021790757328091212,0.010621639950678177,0.08453188717766637,0.08453188717766638,0.07602292148833897,0.036890993325569714,0.0001740102195306586,0.023990968910961984,0.10688477566175279,0.18645497130930766
2022-07-31,69.36599363215367,16,0.00020194790959113886,0.009972413194444446,0.09152875930533792,0.09152875930533792,0.0914046909967292,0.041609889968515244,0.0001764262545315779,0.02540264039908564,0.10706839945798619,0.2078414209754864
2022-07-31,82.83042303574047,17,0.00023095623639884168,0.009508033333333334,0.10500416445794618,0.10500416445794618,0.11337818940137391,0.045465252679806216,0.00018251052430156908,0.022143517003081457,0.11029516688769363,0.28340551983494566
2022-07-31,86.29587710152632,18,0.00022146204969756972,0.011305198412698413,0.10380602398361419,0.10380602398361417,0.11831748708844417,0.05059435403130532,0.00018467549923195079,0.027119300813525888,0.11439140004792601,0.3104036968126456
2022-07-31,89.90956497050752,19,0.0002683585061199989,0.01356925099601594,0.10612512807704522,0.10612512807704522,0.11986743288860315,0.05278091702056477,0.00018549885321100915,0.028016494897436683,0.11458537277105435,0.3279539011659369
2022-07-31,78.75046892663876,20,0.00026210690860600366,0.0129068588770865,0.09892271424177339,0.09892271424177342,0.1040503090544604,0.044024517846434026,0.00018759659090909086,0.0198761209153803,0.10800208586327772,0.2820419738710779
2022-07-31,67.20143122645392,21,0.0002822242865467493,0.013182108626198086,0.0939059661369229,0.09390596613692291,0.0883211678200692,0.03651705677536071,0.000195970176730486,0.014282078036628475,0.10263383020071314,0.21497670150573311
2022-07-31,47.61658052199713,22,0.0004264303101996793,0.013849095477386936,0.05371122561629237,0.05371122561629238,0.06869525830924855,0.022625356813531294,0.00020184038223323305,0.0002192302880206124,0.08905509760499282,0.1700400310918353
2022-07-31,23.451704553548076,23,0.0004458625989595042,0.016591943887775552,0.009886985494336779,0.009886985494336782,0.01979903903903904,0.006495856401663109,0.00020705860805860809,0.00022492775118052713,0.05925376692789514,0.15479159624814243
2022-07-31,7.561656867252419,24,0.00037340505281097683,0.015274189686924493,0.0005031286727456939,0.000503128672745694,0.00015,0.0008907136685131626,0.00020971766008488651,0.00022855902747056904,0.04429041414267661,0.06460305172829342
2022-08-01,5.804952246933282,1,0.00042777887325350257,0.015329316712834716,0.0003152526113835003,0.0003152526113835003,0.00015,0.0009725401152426394,0.00020497992700729923,0.0002260001532001473,0.0421855956676457,0.04064131746617975
2022-08-01,5.8943183447218415,2,0.00044095454181532873,0.01614010700389105,0.00015581700801424757,0.00015581700801424754,0.00015,0.0008980838555286526,0.0002014131413141314,0.00022348459956481788,0.037306071996879735,0.03739815405136588
2022-08-01,5.896492246408442,3,0.0004410678328058336,0.014383693771626297,0.0001228679476696648,0.00012286794766966477,0.00015000000000000004,0.0012374760563352602,0.0002016098686545971,0.000222406964780671,0.03175546620746128,0.03933657189068975
2022-08-01,5.799713808497069,4,0.00035672981432679325,0.01284057959814529,0.00012478855052468142,0.00012478855052468142,0.00015045900911466186,0.001494892788547705,0.00020472172351885094,0.00022670200585005467,0.026943198574393826,0.04066918900030474
2022-08-01,5.776803853423571,5,0.0003475961817931681,0.012947496099843999,0.00012306178669815033,0.0001230617866981503,0.00015000000000000001,0.0015062781760239311,0.00020691344583560157,0.00023003259313854416,0.01708820424829522,0.04219970492399192
2022-08-01,5.871653383573755,6,0.00038514178146864444,0.013931561712846348,0.00012469428801287205,0.00012469428801287208,0.00015,0.001322148736167462,0.0001957809439002671,0.00021853987233991711,0.0299851076147603,0.040691362829809945
2022-08-01,6.9628206192501505,7,0.0003510571986661815,0.013587215397215397,0.0025418739685251256,0.002541873968525125,0.0033051927860696527,0.001774687004114236,0.00018856249999999996,0.00021567098725155584,0.03314985137816637,0.03934932909844698
2022-08-01,9.29134394364497,8,0.0002533500336630211,0.010619751275510209,0.008060562440913407,0.008060562440913405,0.01232353001017294,0.004307870647071695,0.0001780260110457866,0.00022129385237042742,0.037227996362558184,0.03668492019811477
2022-08-01,24.163214836863155,9,0.0002429736177216706,0.010887043080939953,0.033298778607432536,0.03329877860743254,0.05066767752872482,0.015817907260324077,0.0001831625441696113,0.0002597014282744899,0.0390406471588448,0.061879319604896385
2022-08-01,37.806771014011815,10,0.00022318281444436895,0.010630992366412217,0.046937723169827195,0.0469377231698272,0.05954500739644969,0.016154041184414224,0.0001971517192484934,0.0003046185961173297,0.049494890774263486,0.15023488141922178
2022-08-01,45.856626785940925,11,0.00024283682886049268,0.011843528995756721,0.06896463767136675,0.06896463767136678,0.06901397245378761,0.018019932624256017,0.00019308614488782323,0.000300781929172227,0.07446948261052223,0.14907787736909034
2022-08-01,53.10615794013369,12,0.0002614550070521863,0.013090714285714292,0.09173673349022206,0.09173673349022207,0.06934948313384114,0.017125423917499834,0.0002099432102889594,0.00033016613502952116,0.08854385449658109,0.146096934461559
2022-08-01,54.774101996162244,13,0.00027126285497296946,0.014029957698815569,0.08886922819411998,0.08886922819411996,0.06950756035578147,0.01846600384952021,0.00021122207176709547,0.00033784099618531187,0.09785635550264529,0.14916049992430647
2022-08-01,53.348152470736494,14,0.00021519384948852146,0.011318358208955225,0.08937125802633804,0.08937125802633804,0.06954535052669818,0.016973139989043082,0.0002335409377186843,0.0003642138899548772,0.09774441780806503,0.15028248786014575
2022-08-01,53.414248245820986,15,0.00024713255088671976,0.013180223495702007,0.09086306846099804,0.09086306846099804,0.06967161572052402,0.016058004309349654,0.0002326193795747647,0.00034552925942615706,0.09349155721876026,0.1549628840099559
2022-08-01,54.78154541968564,16,0.0002906255851387329,0.016148405956977387,0.08490299626659134,0.08490299626659134,0.07109629360465118,0.021364045100054935,0.00023147169811320748,0.00032911100930335354,0.09181271532179845,0.16217196192663105
2022-08-01,59.84317291571202,17,0.0002560492420346522,0.014512679112008079,0.08880062300857718,0.08880062300857719,0.07918689710610932,0.025073005119138538,0.00021776409107876073,0.0023713236074452662,0.08750873823707608,0.19721901827722904
2022-08-01,64.07388415825969,18,0.0003044698006754448,0.01716969461077844,0.08918855503958742,0.0891885550395874,0.08139786082016688,0.02834556334740967,0.0002146418552459324,0.006446829570672408,0.09292057324810088,0.22525205945033092
2022-08-01,69.61640647297224,19,0.0003656411703835316,0.020264479830148625,0.09164365066674268,0.09164365066674271,0.08829624171607954,0.035440245006584534,0.0001965071864540264,0.01423682796080398,0.09796520760761088,0.2558076399170831
2022-08-01,69.58237749219441,20,0.00035625380099834177,0.019414185888738122,0.09373790657956126,0.09373790657956126,0.08906898349261513,0.03392635978872408,0.00019180160752793566,0.010788404939580845,0.09494882380110156,0.23834633493572346
2022-08-01,58.719174041677164,21,0.00037205513836656125,0.019840106007067135,0.08802650373091404,0.08802650373091406,0.07013634796806967,0.02669204358809353,0.00021969533717258039,0.007862584086831598,0.09517558914216498,0.178375271082127
2022-08-01,45.99953298548702,22,0.0004444200272200414,0.022548602409638553,0.05531498349085834,0.05531498349085835,0.06959022686025407,0.024487847746645232,0.00022505496518871384,0.0032650800949156184,0.07776272020989188,0.14095968398126432
2022-08-01,22.684040840285054,23,0.0003215493853341414,0.015302994604316549,0.011046890123919231,0.011046890123919231,0.02078658289420348,0.005432927763033171,0.00022155336322869952,0.00025662255210495986,0.046372222142946146,0.15164636486140398
2022-08-01,7.539889353090042,24,0.00031299413815550345,0.013753391959799001,0.0004709709639953541,0.0004709709639953542,0.00015,0.001058093227070601,0.00021740240788033566,0.0002503687502994665,0.0250443693318085,0.05834414597796244
2022-08-02,5.559996326067447,1,0.00033059545982608074,0.013523158326497128,0.0003001000238151941,0.0003001000238151941,0.00015,0.0011890804606166552,0.00021588032011640596,0.00024987956957165633,0.024005163236089866,0.03859717272435649
2022-08-02,7.258578249712821,2,0.0016587468058888862,0.014348955613577026,0.00016088578680203044,0.00016088578680203044,0.00014999999999999996,0.0011313194963949189,0.00021166270349368943,0.00024251373179426134,0.019244468895445274,0.04126023192122431
2022-08-02,9.28736251545994,3,0.001553746678111505,0.013823685978169608,0.0001228875154511743,0.00012288751545117427,0.00014999999999999996,0.0012746123241178706,0.00020027117384843982,0.0002325351607856017,0.01909328793149874,0.06092535520727841
2022-08-02,8.389698702473618,4,0.000401276065551255,0.015157974230493913,0.00012375713307464042,0.0001237571330746405,0.00014999999999999996,0.002022118368187213,0.00019854511970534072,0.0002295642474041785,0.020633709956246183,0.06357452486513293
2022-08-02,8.776387466919278,5,0.00039701604577973697,0.014917286751361163,0.0009633030122605433,0.0009633030122605434,0.0002612913486005089,0.001071594219294168,0.00020133874239350912,0.00022690421969752704,0.03201117345049974,0.06188559814824786
2022-08-02,18.563890082786937,6,0.00038219964106380193,0.01526097674418605,0.016395966172741003,0.016395966172741003,0.003238001681025425,0.0018175442854111267,0.0001987575187969925,0.0002213918360364617,0.05169280939621113,0.10439355783052774
2022-08-02,37.4895084085381,7,0.0003036598110743074,0.0135654004954583,0.05292485978285716,0.05292485978285716,0.023278623408126142,0.01133828290657525,0.00019379771743408106,0.004168239099358403,0.08246526338088807,0.12327735420759256
2022-08-02,58.8597128770506,8,0.001339834065591804,0.011906507936507937,0.08764538453782676,0.08764538453782675,0.05985463830584708,0.028769247878865045,0.00018083116362908072,0.015196906056737758,0.10281213603964127,0.15689860235504627
2022-08-02,60.86514057399773,9,0.00037405384433876644,0.015059230769230766,0.09229414530962364,0.09229414530962365,0.07096157221206581,0.034215136576664036,0.00017939261611750693,0.0194985869660999,0.10625548742003922,0.15880286798658413
2022-08-02,83.09958018291267,10,0.00038568262592957514,0.019450828157349897,0.12615923298274315,0.1261592329827432,0.11273584561868477,0.04930166367526735,0.0001725741213430198,0.025484337321063005,0.12221320374662885,0.19731740579238494
2022-08-02,82.71854757323861,11,0.0003952948905498357,0.020297616690240453,0.11949783324403772,0.11949783324403769,0.1170033962264151,0.049138600261059553,0.00017782000378143318,0.02471949683417213,0.12024363618893688,0.21652091169534757
2022-08-02,83.52503761540085,12,0.0003454911132419141,0.018331361675908812,0.11554789847853388,0.11554789847853389,0.11662049113009201,0.04805875308584304,0.0001843917137476459,0.024827138277033655,0.12027487427808721,0.23705060014701732
2022-08-02,84.7832921081539,13,0.00032268393376605795,0.017177190692395008,0.1179584505246948,0.11795845052469481,0.1179103177202751,0.049270803464162745,0.00017905374716124144,0.027398292163098928,0.12432023108438989,0.23196529651294714
2022-08-02,84.49560433560961,14,0.000325583104825249,0.01717038570618265,0.11800900348932215,0.11800900348932211,0.11844763256040215,0.049600879172081946,0.00017758107592521938,0.027959452689412755,0.12160638268892963,0.24135469177206753
2022-08-02,84.58173132387307,15,0.00031447823620033634,0.015852673056443025,0.1181269567346813,0.11812695673468133,0.11737667151162792,0.04702517343426433,0.00017365623822088202,0.024903126628864812,0.11888327957465715,0.2576916516312075
2022-08-02,87.93187020728507,16,0.0003178949425626071,0.015835476317189994,0.11676162675285476,0.11676162675285474,0.11784568757053036,0.04866855869652947,0.0001706155303030303,0.027473055244765992,0.11897447123628814,0.28972127226931715
2022-08-02,97.75597905653835,17,0.0003408607299946082,0.01726970025839794,0.11921472686919023,0.11921472686919024,0.12053152748837953,0.053514887880588884,0.00016666159406505615,0.027649115653425954,0.12259716456066082,0.36108765501129364
2022-08-02,102.11186174418036,18,0.00039247360841832853,0.020716716738197423,0.11616083563096503,0.11616083563096502,0.12137894021739133,0.06842439352361335,0.00016800550206327373,0.030315576135819217,0.12337226015971293,0.36770880164439146
2022-08-02,100.8021433639591,19,0.00029659462421150016,0.014859859783301467,0.11550412821791756,0.11550412821791757,0.11852006600128784,0.06695082935124454,0.00016759244532803182,0.02780080428351744,0.12294184785972227,0.41458553474472504
2022-08-02,94.14503502512113,20,0.00021188340884480743,0.010347015673981197,0.11233668499161424,0.11233668499161424,0.11763095930232556,0.05045459155116191,0.0001681767955801105,0.026271757419731732,0.11999533252654215,0.37432138511211493
2022-08-02,86.27490892816678,21,0.00024152457146464694,0.011752011371712867,0.10343594928457876,0.10343594928457876,0.11014902041488311,0.046566481528303026,0.00017080578916487383,0.023063611550034016,0.11238860182989759,0.348106930609791
2022-08-02,77.92529864624451,22,0.0002503037042263032,0.011349412597310685,0.10449007914573145,0.10449007914573145,0.09416504704875961,0.03460759535110281,0.00016310318949343337,0.007646759017940792,0.10373101740250303,0.28589035298470405
2022-08-02,45.0502217831151,23,0.0002825716551176488,0.012383091859596712,0.04785013493904089,0.047850134939040896,0.05145112781954887,0.018650363225106763,0.00016377920120572717,0.00022792961468428674,0.08844569973199372,0.17115813852681094
2022-08-02,26.073459801994453,24,0.00033832926430124415,0.013892183039462637,0.003609983610947548,0.0036099836109475484,0.0053540487502582125,0.002155914902755315,0.00016230123997082422,0.00016304858636154762,0.07068686472090388,0.1798490116668359
2022-08-03,14.771781137995234,1,0.00039999128271132314,0.014727887700534764,0.00036122323510705956,0.0003612232351070596,0.00015000000000000001,0.0010554805132264064,0.00017470968934911243,0.00018160347362534276,0.05206909240147425,0.10525516563422443
2022-08-03,7.148245788957336,2,0.00044311936018170413,0.01588763183125599,0.0002525806451612903,0.0002525806451612903,0.00014999999999999996,0.0009695721881333888,0.00018001651376146788,0.00019190378027475198,0.04363315071643141,0.0521675828041957
2022-08-03,6.347348183826038,3,0.0004739440606212954,0.01667952716297787,0.00012588077557755778,0.00012588077557755775,0.00015000000000000001,0.0009204483961573225,0.00019475745281354734,0.00021079714335639257,0.042030930398094454,0.045710021167347965
2022-08-03,6.166560890223845,4,0.00046201473393826,0.01667992950654582,0.0001286373176662129,0.00012863731766621294,0.00015163749401529987,0.0009875802229008092,0.00020854427037493394,0.0002368939758988468,0.04312054200270657,0.044431243516841024
2022-08-03,10.455597807935806,5,0.0004549218376472296,0.01671135216952574,0.01136060389736394,0.01136060389736394,0.014444695121951219,0.0016884260649774035,0.00020113624220837045,0.0002354786855881986,0.04558487763655293,0.04246324912784135
2022-08-03,17.384254764476868,6,0.00043084949306631783,0.016975010245901638,0.02628145312204091,0.026281453122040912,0.035016940211019934,0.006689071635596864,0.0002013474407668656,0.0002350311928692279,0.053498339945102634,0.04302749761214676
2022-08-03,34.08550560257812,7,0.0003325779585679707,0.0139320741989882,0.06370876268346083,0.06370876268346083,0.06944279869067102,0.02083061604605513,0.00019966363636363634,0.00023895963739753334,0.07215155958673168,0.04288923072081115
2022-08-03,44.11178320075542,8,0.0002783123776699856,0.01233702380952381,0.08478421750763816,0.08478421750763819,0.07004735646802326,0.02571842423145241,0.00018349953831948282,0.0021840135999967617,0.08521784147617172,0.06451493020345789
2022-08-03,58.1012496685968,9,0.00046827181884374176,0.02219907294832827,0.09865398028709367,0.09865398028709366,0.07029519702197203,0.02725959060838424,0.00019315320232896651,0.00657033023544788,0.09671744236553308,0.1422742446607286
2022-08-03,59.56824434481294,10,0.000493777481581174,0.023973190630048467,0.09553619340024623,0.09553619340024624,0.07039050299618668,0.02662157625380914,0.00019275491624180625,0.007117568499955771,0.09669141822371258,0.17476512199122307
2022-08-03,69.80650344003358,11,0.0005078612150126802,0.025296159663865548,0.10218478837262203,0.10180180357948125,0.07485871873312938,0.031641925776115756,0.0001762711213517665,0.014245951302816926,0.10823978452770534,0.25308923556069945
2022-08-03,72.24607511751707,12,0.0004736832277522478,0.02439128432956382,0.10411380160371796,0.10372445266903131,0.07570802480230053,0.024939917910144244,0.0001923488836449446,0.00399531802254719,0.10060969032638191,0.27284599565122664
2022-08-03,74.02871727252176,13,0.0004163292234358488,0.021487652439024396,0.11101717383669384,0.10601552259122639,0.07640623318385649,0.021074029246243804,0.00021381265552790612,0.001288530221587028,0.09773990550546578,0.2979506741050673
2022-08-03,73.78902053378316,14,0.0004263883129307483,0.02206513227513228,0.11667473463697717,0.10624306727368828,0.07636522050914304,0.02516580710575926,0.00021122883670125612,0.005943014485630067,0.09705775542240382,0.3002406782039289
2022-08-03,77.2651011665404,15,0.00039537389317578526,0.02227956685499059,0.12525131106433818,0.10659881048271078,0.08348298715014962,0.03377334628454645,0.00018914561664190192,0.01707914530161433,0.10433511850549038,0.2825814973262033
2022-08-03,89.12004796745617,16,0.0002921553331061799,0.016246413525498892,0.14690683844869215,0.12849780811098804,0.11336137518439603,0.04838883040608595,0.00019398919753086419,0.03040928135362078,0.11165390467329177,0.2838419389887171
2022-08-03,82.39249370615886,17,0.00029108042599379556,0.016180377677564826,0.13623858246114054,0.116242940807312,0.10973597288808067,0.04235356485140553,0.00019918508287292816,0.021520873252134906,0.11654779591605555,0.27463009532888477
2022-08-03,80.64285162099324,18,0.0002863699529883606,0.015575426829268295,0.13138252449626195,0.11183323249416605,0.10271502695417792,0.039908632754102565,0.0002182503390815733,0.019735702330123322,0.11465930453991362,0.2935301066117181
2022-08-03,76.39189921476623,19,0.00019026474739591392,0.010224934367541766,0.1205037888248098,0.10122440937374665,0.08065988650469944,0.028506269506122475,0.0002255839552238806,0.010540711271968784,0.1158299381416211,0.3241560477481082
2022-08-03,76.75744132969253,20,0.0001687854917050815,0.009287724986025715,0.11113340623873366,0.10667215771560223,0.08166925531914894,0.026394292424031855,0.0002141759672619047,0.006125852385076763,0.10865199431928904,0.31895458246521874
2022-08-03,78.35228838571484,21,0.0001704568128025291,0.009339100618324903,0.11216730963363031,0.1121673096336303,0.10563239353644169,0.03565500539455895,0.0002156648887254,0.010234852346685924,0.10842241775103809,0.27068601954138316
2022-08-03,69.36442626368395,22,0.0002019681720824421,0.010557789072426943,0.08631915946375009,0.08631915946375009,0.1091789337127553,0.0358487855627795,0.00022198138064289478,0.00599768449092213,0.09700074918600902,0.2257523910211192
2022-08-03,35.28577604538925,23,0.00022882945441535943,0.011138126301179736,0.01765186454007139,0.017651864540071387,0.033739568060233795,0.010653175074149536,0.0002248937291410504,0.0002471990188949588,0.0680834052740143,0.18366141601784217
2022-08-03,14.482723578758394,24,0.00030023718824418393,0.01328337610264635,0.0005952614577024026,0.0005952614577024027,0.00015000000000000001,0.0011874587311293812,0.00022512844206246533,0.00025164820823763985,0.04842607336804662,0.11645338426874062
2022-08-04,11.239634298914822,1,0.0003098399138075044,0.013214676775738234,0.0004528198653198652,0.00045281986531986516,0.00015,0.001283026615892634,0.00022202429149797566,0.00025181982355305623,0.0419993183121144,0.09177076029450199
2022-08-04,6.479778033278925,2,0.000318624795068856,0.012872698289269057,0.00027548342221191753,0.0002754834222119175,0.00015000000000000001,0.0013571356606366764,0.00021142987582176771,0.0002439491199345367,0.027956317877147,0.0475646645225519
2022-08-04,5.9619800949172825,3,0.0003303338237552998,0.012863091458805749,0.00014338351431391906,0.00014338351431391906,0.00014999999999999996,0.0014641798606736854,0.00020639569413511506,0.00023593098781767323,0.022159379435886663,0.043338935812362346
2022-08-04,8.555232118800724,4,0.0004174807262085292,0.016649007092198582,0.00030145485674633635,0.00030145485674633635,0.00037239406779661014,0.0017387099619846093,0.00019786337479116392,0.00022481364844531608,0.025244563955087812,0.060682147446000485
2022-08-04,8.516338139410992,5,0.00039682186583000833,0.015956093321134495,0.0031748532648569333,0.003174853264856933,0.0034606602186711528,0.0024625339692142057,0.0001934350430550356,0.00022007434347756332,0.029886053534925815,0.047373331287302714
